time,time
2024-11-15 17:33:24,5.604388
2024-11-15 17:33:22,5.255514
2024-11-15 17:33:20,4.546612
2024-11-15 17:33:18,5.000042
2024-11-15 17:33:16,15.680158
2024-11-15 17:33:14,12.616492
2024-11-15 17:33:12,7.378935
2024-11-15 17:33:10,8.355554
2024-11-15 17:33:08,5.333342
2024-11-15 17:33:06,4.838849
2024-11-15 17:33:04,3.313321
2024-11-15 17:33:02,3.983382
2024-11-15 17:33:00,4.906644
2024-11-15 17:32:58,3.844458
2024-11-15 17:32:56,2.333323
2024-11-15 17:32:54,2.728889
2024-11-15 17:32:52,3.593325
2024-11-15 17:32:50,4.000057
2024-11-15 17:32:48,4.093477
2024-11-15 17:32:46,4.999835
2024-11-15 17:32:44,4.208818
2024-11-15 17:32:42,3.635562
2024-11-15 17:32:40,3.333386
2024-11-15 17:32:38,3.728895
2024-11-15 17:32:36,3.802231
2024-11-15 17:32:34,4.024668
2024-11-15 17:32:32,7.453352
2024-11-15 17:32:30,6.626355
2024-11-15 17:32:28,2.937803
2024-11-15 17:32:26,2.333392
2024-11-15 17:32:24,3.025645
2024-11-15 17:32:22,5.873428
2024-11-15 17:32:20,5.818782
2024-11-15 17:32:18,4.666753
2024-11-15 17:32:16,4.666636
2024-11-15 17:32:14,4.864417
2024-11-15 17:32:12,4.406589
2024-11-15 17:32:10,3.9533
2024-11-15 17:32:08,3.577891
2024-11-15 17:32:06,4.333281
2024-11-15 17:32:04,5.025587
2024-11-15 17:32:02,5.203356
2024-11-15 17:32:00,5.39564
2024-11-15 17:31:58,5.60443
2024-11-15 17:31:56,5.062028
2024-11-15 17:31:54,5.666731
2024-11-15 17:31:52,5.567719
2024-11-15 17:31:50,4.412201
2024-11-15 17:31:48,3.822355
2024-11-15 17:31:46,5.333262
2024-11-15 17:31:44,4.937795
2024-11-15 17:31:42,4.760152
2024-11-15 17:31:40,5.666748
2024-11-15 17:31:38,6.457787
2024-11-15 17:31:36,4.923058
2024-11-15 17:31:34,4.192268
2024-11-15 17:31:32,4.760099
2024-11-15 17:31:30,5.666587
2024-11-15 17:31:28,4.677725
2024-11-15 17:31:26,4.98891
2024-11-15 17:31:24,5.744372
2024-11-15 17:31:22,6.546741
2024-11-15 17:31:20,6.751017
2024-11-15 17:31:18,4.333475
2024-11-15 17:31:16,6.113473
2024-11-15 17:31:14,7.053113
2024-11-15 17:31:12,4.333447
2024-11-15 17:31:10,5.025641
2024-11-15 17:31:08,7.181242
2024-11-15 17:31:06,8.022052
2024-11-15 17:31:04,5.000097
2024-11-15 17:31:02,4.109843
2024-11-15 17:31:00,4.785631
2024-11-15 17:30:58,5.542174
2024-11-15 17:30:56,4.333407
2024-11-15 17:30:54,5.915692
2024-11-15 17:30:52,7.890013
2024-11-15 17:30:50,6.423126
2024-11-15 17:30:48,5.186745
2024-11-15 17:30:46,6.999994
2024-11-15 17:30:44,6.782091
2024-11-15 17:30:42,4.666679
2024-11-15 17:30:40,5.457896
2024-11-15 17:30:38,7.977974
2024-11-15 17:30:36,9.021987
2024-11-15 17:30:34,6.000002
2024-11-15 17:30:32,7.38457
2024-11-15 17:30:30,8.255509
2024-11-15 17:30:28,7.499884
2024-11-15 17:30:26,7.826898
2024-11-15 17:30:24,10.719682
2024-11-15 17:30:22,8.000144
2024-11-15 17:30:20,8.593287
2024-11-15 17:30:18,8.406673
2024-11-15 17:30:16,8.093584
2024-11-15 17:30:14,8.953232
2024-11-15 17:30:12,8.593387
2024-11-15 17:30:10,9.546595
2024-11-15 17:30:08,10.000077
2024-11-15 17:30:06,9.406691
2024-11-15 17:30:04,11.373484
2024-11-15 17:30:02,11.021958
2024-11-15 17:30:00,9.744449
2024-11-15 17:29:58,10.546899
2024-11-15 17:29:56,10.875466
2024-11-15 17:29:54,9.666628
2024-11-15 17:29:52,11.842394
2024-11-15 17:29:50,13.084306
2024-11-15 17:29:48,10.666645
2024-11-15 17:29:46,18.57841
2024-11-15 17:29:44,20.04417
2024-11-15 17:29:42,16.83534
2024-11-15 17:29:40,12.000064
2024-11-15 17:29:38,13.780259
2024-11-15 17:29:36,15.140161
2024-11-15 17:29:34,16.173023
2024-11-15 17:29:32,13.280545
2024-11-15 17:29:30,16.000272
2024-11-15 17:29:28,15.999724
2024-11-15 17:29:26,16.186196
2024-11-15 17:29:24,18.00023
2024-11-15 17:29:22,20.96718
2024-11-15 17:29:20,18.64836
2024-11-15 17:29:18,15.277436
2024-11-15 17:29:16,11.764584
2024-11-15 17:29:14,14.333204
2024-11-15 17:29:12,16.11351
2024-11-15 17:29:10,17.36457
2024-11-15 17:29:08,17.66656
2024-11-15 17:29:06,16.677614
2024-11-15 17:29:04,15.859883
2024-11-15 17:29:02,14.826878
2024-11-15 17:29:00,17.76655
2024-11-15 17:28:58,15.640119
2024-11-15 17:28:56,16.99995
2024-11-15 17:28:54,17.29669
2024-11-15 17:28:52,17.20329
2024-11-15 17:28:50,17.19778
2024-11-15 17:28:48,17.44228
2024-11-15 17:28:46,18.48436
2024-11-15 17:28:44,18.33344
2024-11-15 17:28:42,18.53116
2024-11-15 17:28:40,18.63553
2024-11-15 17:28:38,18.33346
2024-11-15 17:28:36,18.43215
2024-11-15 17:28:34,19.98347
2024-11-15 17:28:32,21.09545
2024-11-15 17:28:30,22.02035
2024-11-15 17:28:28,30.00902
2024-11-15 17:28:26,32.51287
2024-11-15 17:28:24,26.04927
2024-11-15 17:28:22,24.38461
2024-11-15 17:28:20,25.34894
2024-11-15 17:28:18,25.51555
2024-11-15 17:28:16,25.66653
2024-11-15 17:28:14,24.97426
2024-11-15 17:28:12,24.40105
2024-11-15 17:28:10,24.67569
2024-11-15 17:28:08,28.093
2024-11-15 17:28:06,29.00065
2024-11-15 17:28:04,25.04419
2024-11-15 17:28:02,22.52001
2024-11-15 17:28:00,24.33324
2024-11-15 17:27:58,24.3332
2024-11-15 17:27:56,24.48883
2024-11-15 17:27:54,25.93791
2024-11-15 17:27:52,25.33338
2024-11-15 17:27:50,26.91573
2024-11-15 17:27:48,28.00003
2024-11-15 17:27:46,28.31134
2024-11-15 17:27:44,31.33334
2024-11-15 17:27:42,27.57502
2024-11-15 17:27:40,29.74708
2024-11-15 17:27:38,32.81344
2024-11-15 17:27:36,30.99988
2024-11-15 17:27:34,31.00022
2024-11-15 17:27:32,30.95366
2024-11-15 17:27:30,31.54243
2024-11-15 17:27:28,41.66731
2024-11-15 17:27:26,48.68819
2024-11-15 17:27:24,47.46781
2024-11-15 17:27:22,43.44381
2024-11-15 17:27:20,44.20154
2024-11-15 17:27:18,41.33344
2024-11-15 17:27:16,43.51285
2024-11-15 17:27:14,43.81974
2024-11-15 17:27:12,32.32964
2024-11-15 17:27:10,43.11145
2024-11-15 17:27:08,43.08177
2024-11-15 17:27:06,39.55634
2024-11-15 17:27:04,54.6678
2024-11-15 17:27:02,51.60168
2024-11-15 17:27:00,45.93964
2024-11-15 17:26:58,45.97238
2024-11-15 17:26:56,48.16497
2024-11-15 17:26:54,53.00339
2024-11-15 17:26:52,48.64662
2024-11-15 17:26:50,45.27406
2024-11-15 17:26:48,42.10744
2024-11-15 17:26:46,48.00053
2024-11-15 17:26:44,47.40633
2024-11-15 17:26:42,45.81265
2024-11-15 17:26:40,45.18642
2024-11-15 17:26:38,46.99998
2024-11-15 17:26:36,49.76992
2024-11-15 17:26:34,53.38112
2024-11-15 17:26:32,70.0049
2024-11-15 17:26:30,78.30606
2024-11-15 17:26:28,75.39156
2024-11-15 17:26:26,71.57747
2024-11-15 17:26:24,74.49585
2024-11-15 17:26:22,87.64409
2024-11-15 17:26:20,72.11766
2024-11-15 17:26:18,49.0006
2024-11-15 17:26:16,51.17663
2024-11-15 17:26:14,53.04093
2024-11-15 17:26:12,56.66393
2024-11-15 17:26:10,66.55538
2024-11-15 17:26:08,73.90918
2024-11-15 17:26:06,78.45655
2024-11-15 17:26:04,68.33374
2024-11-15 17:26:02,74.46602
2024-11-15 17:26:00,77.67131
2024-11-15 17:25:58,72.38742
2024-11-15 17:25:56,110.1158
2024-11-15 17:25:54,62.66769
2024-11-15 17:25:52,72.36011
2024-11-15 17:25:50,77.22407
2024-11-15 17:25:48,59.95169
2024-11-15 17:25:46,59.51302
2024-11-15 17:25:44,59.6671
2024-11-15 17:25:42,58.08443
2024-11-15 17:25:40,59.89506
2024-11-15 17:25:38,91.33088
2024-11-15 17:25:36,123.66724
2024-11-15 17:25:34,104.87671
2024-11-15 17:25:32,86.65864
2024-11-15 17:25:30,99.61478
2024-11-15 17:25:28,109.55325
2024-11-15 17:25:26,93.11726
2024-11-15 17:25:24,72.3343
2024-11-15 17:25:22,94.47168
2024-11-15 17:25:20,89.33551
2024-11-15 17:25:18,102.58531
2024-11-15 17:25:16,116.08387
2024-11-15 17:25:14,159.00514
2024-11-15 17:25:12,120.7224
2024-11-15 17:25:10,86.09208
2024-11-15 17:25:08,82.54412
2024-11-15 17:25:06,103.99979
2024-11-15 17:25:04,75.22196
2024-11-15 17:25:02,48.37915
2024-11-15 17:25:00,45.18289
2024-11-15 17:24:58,44.66889
2024-11-15 17:24:56,28.59052
2024-11-15 17:24:54,30.97923
2024-11-15 17:24:52,45.33914
2024-11-15 17:24:50,35.04397
2024-11-15 17:24:48,26.61342
2024-11-15 17:24:46,27.19245
2024-11-15 17:24:44,42.00074
2024-11-15 17:24:42,37.84651
2024-11-15 17:24:40,55.57272
2024-11-15 17:24:38,66.5207
