time,time
2024-11-15 20:26:54,4.724121
2024-11-15 20:26:52,4.689456
2024-11-15 20:26:50,4.810496
2024-11-15 20:26:48,3.999968
2024-11-15 20:26:46,6.413352
2024-11-15 20:26:44,6.465734
2024-11-15 20:26:42,6.56863
2024-11-15 20:26:40,8.494659
2024-11-15 20:26:38,6.333426
2024-11-15 20:26:36,5.413903
2024-11-15 20:26:34,5.663386
2024-11-15 20:26:32,7.899749
2024-11-15 20:26:30,5.333291
2024-11-15 20:26:28,5.103477
2024-11-15 20:26:26,5.568616
2024-11-15 20:26:24,7.999941
2024-11-15 20:26:22,6.965702
2024-11-15 20:26:20,5.235856
2024-11-15 20:26:18,5.203664
2024-11-15 20:26:16,7.405251
2024-11-15 20:26:14,6.748473
2024-11-15 20:26:12,5.672769
2024-11-15 20:26:10,7.617713
2024-11-15 20:26:08,10.679585
2024-11-15 20:26:06,11.287432
2024-11-15 20:26:04,9.666744
2024-11-15 20:26:02,9.896617
2024-11-15 20:26:00,9.810424
2024-11-15 20:25:58,9.252883
2024-11-15 20:25:56,10.334539
2024-11-15 20:25:54,8.723346
2024-11-15 20:25:52,8.688845
2024-11-15 20:25:50,8.769956
2024-11-15 20:25:48,8.824593
2024-11-15 20:25:46,9.910831
2024-11-15 20:25:44,11.667044
2024-11-15 20:25:42,8.448846
2024-11-15 20:25:40,8.034049
2024-11-15 20:25:38,6.316406
2024-11-15 20:25:36,5.934082
2024-11-15 20:25:34,8.784344
2024-11-15 20:25:32,9.620654
2024-11-15 20:25:30,8.69472
2024-11-15 20:25:28,11.667316
2024-11-15 20:25:26,10.057564
2024-11-15 20:25:24,8.98551
2024-11-15 20:25:22,8.100131
2024-11-15 20:25:20,10.666578
2024-11-15 20:25:18,7.448507
2024-11-15 20:25:16,4.276108
2024-11-15 20:25:14,5.223822
2024-11-15 20:25:12,6.000025
2024-11-15 20:25:10,6.000082
2024-11-15 20:25:08,7.149255
2024-11-15 20:25:06,8.045744
2024-11-15 20:25:04,9.666731
2024-11-15 20:25:02,9.206993
2024-11-15 20:25:00,6.701378
2024-11-15 20:24:58,5.540213
2024-11-15 20:24:56,5.473878
2024-11-15 20:24:54,7.468366
2024-11-15 20:24:52,7.333421
2024-11-15 20:24:50,8.022835
2024-11-15 20:24:48,8.175337
2024-11-15 20:24:46,7.531742
2024-11-15 20:24:44,7.667188
2024-11-15 20:24:42,7.206752
2024-11-15 20:24:40,6.683779
2024-11-15 20:24:38,5.33357
2024-11-15 20:24:36,7.172133
2024-11-15 20:24:34,6.620861
2024-11-15 20:24:32,6.063261
2024-11-15 20:24:30,6.333196
2024-11-15 20:24:28,6.792893
2024-11-15 20:24:26,7.75802
2024-11-15 20:24:24,11.000181
2024-11-15 20:24:22,11.000084
2024-11-15 20:24:20,10.770069
2024-11-15 20:24:18,10.287499
2024-11-15 20:24:16,8.666797
2024-11-15 20:24:14,10.620466
2024-11-15 20:24:12,9.322892
2024-11-15 20:24:10,8.465523
2024-11-15 20:24:08,8.892884
2024-11-15 20:24:06,8.152618
2024-11-15 20:24:04,6.666896
2024-11-15 20:24:02,8.620379
2024-11-15 20:24:00,10.994126
2024-11-15 20:23:58,11.066361
2024-11-15 20:23:56,8.404888
2024-11-15 20:23:54,8.315939
2024-11-15 20:23:52,9.666712
2024-11-15 20:23:50,12.30983
2024-11-15 20:23:48,9.707568
2024-11-15 20:23:46,8.442544
2024-11-15 20:23:44,10.333227
2024-11-15 20:23:42,10.103387
2024-11-15 20:23:40,10.378991
2024-11-15 20:23:38,11.304799
2024-11-15 20:23:36,8.333578
2024-11-15 20:23:34,11.550996
2024-11-15 20:23:32,9.782097
2024-11-15 20:23:30,8.902133
2024-11-15 20:23:28,11.333568
2024-11-15 20:23:26,10.184095
2024-11-15 20:23:24,10.109041
2024-11-15 20:23:22,12.000172
2024-11-15 20:23:20,9.586409
2024-11-15 20:23:18,12.292406
2024-11-15 20:23:16,12.390938
2024-11-15 20:23:14,11.350764
2024-11-15 20:23:12,9.999867
2024-11-15 20:23:10,11.379197
2024-11-15 20:23:08,12.189695
2024-11-15 20:23:06,12.999779
2024-11-15 20:23:04,8.862794
2024-11-15 20:23:02,9.758321
2024-11-15 20:23:00,10.999949
2024-11-15 20:22:58,11.000231
2024-11-15 20:22:56,10.999472
2024-11-15 20:22:54,11.68939
2024-11-15 20:22:52,12.28459
2024-11-15 20:22:50,13.658393
2024-11-15 20:22:48,14.333042
2024-11-15 20:22:46,12.034662
2024-11-15 20:22:44,11.000008
2024-11-15 20:22:42,11.000063
2024-11-15 20:22:40,11.284348
2024-11-15 20:22:38,12.72074
2024-11-15 20:22:36,13.666808
2024-11-15 20:22:34,15.045718
2024-11-15 20:22:32,15.066506
2024-11-15 20:22:30,12.59528
2024-11-15 20:22:28,13.000104
2024-11-15 20:22:26,15.06842
2024-11-15 20:22:24,13.471557
2024-11-15 20:22:22,13.691976
2024-11-15 20:22:20,19.02585
2024-11-15 20:22:18,17.0002
2024-11-15 20:22:16,15.620533
2024-11-15 20:22:14,14.080643
2024-11-15 20:22:12,13.793359
2024-11-15 20:22:10,14.333792
2024-11-15 20:22:08,15.482322
2024-11-15 20:22:06,14.391079
2024-11-15 20:22:04,13.477398
2024-11-15 20:22:02,12.66665
2024-11-15 20:22:00,13.930618
2024-11-15 20:21:58,13.465715
2024-11-15 20:21:56,12.715811
2024-11-15 20:21:54,12.542613
2024-11-15 20:21:52,16.620748
2024-11-15 20:21:50,15.000505
2024-11-15 20:21:48,17.29877
2024-11-15 20:21:46,18.83862
2024-11-15 20:21:44,19.41953
2024-11-15 20:21:42,12.666565
2024-11-15 20:21:40,12.896891
2024-11-15 20:21:38,13.919474
2024-11-15 20:21:36,14.206724
2024-11-15 20:21:34,13.666694
2024-11-15 20:21:32,18.37863
2024-11-15 20:21:30,17.05225
2024-11-15 20:21:28,13.546268
2024-11-15 20:21:26,12.729831
2024-11-15 20:21:24,12.999731
2024-11-15 20:21:22,13.460018
2024-11-15 20:21:20,13.919894
2024-11-15 20:21:18,17.36983
2024-11-15 20:21:16,25.38291
2024-11-15 20:21:14,16.332881
2024-11-15 20:21:12,14.03474
2024-11-15 20:21:10,13.284497
2024-11-15 20:21:08,14.499728
2024-11-15 20:21:06,14.026297
2024-11-15 20:21:04,12.00034
2024-11-15 20:21:02,13.608892
2024-11-15 20:21:00,14.964807
2024-11-15 20:20:58,17.66649
2024-11-15 20:20:56,18.35632
2024-11-15 20:20:54,17.49772
2024-11-15 20:20:52,13.068701
2024-11-15 20:20:50,15.662005
2024-11-15 20:20:48,16.352422
2024-11-15 20:20:46,15.635303
2024-11-15 20:20:44,15.539801
2024-11-15 20:20:42,15.83652
2024-11-15 20:20:40,12.999779
2024-11-15 20:20:38,13.000446
2024-11-15 20:20:36,14.379116
2024-11-15 20:20:34,15.378954
2024-11-15 20:20:32,16.052272
2024-11-15 20:20:30,13.010616
2024-11-15 20:20:28,17.33379
2024-11-15 20:20:26,18.02294
2024-11-15 20:20:24,17.25892
2024-11-15 20:20:22,12.666772
2024-11-15 20:20:20,13.356017
2024-11-15 20:20:18,13.729521
2024-11-15 20:20:16,13.999963
2024-11-15 20:20:14,14.689475
2024-11-15 20:20:12,13.851069
2024-11-15 20:20:10,14.59785
2024-11-15 20:20:08,20.00103
2024-11-15 20:20:06,18.85005
2024-11-15 20:20:04,17.89
2024-11-15 20:20:02,15.999792
2024-11-15 20:20:00,13.241595
2024-11-15 20:19:58,13.379558
2024-11-15 20:19:56,14.948588
2024-11-15 20:19:54,17.98829
2024-11-15 20:19:52,13.666858
2024-11-15 20:19:50,13.666704
2024-11-15 20:19:48,13.729812
2024-11-15 20:19:46,13.99986
2024-11-15 20:19:44,14.344481
2024-11-15 20:19:42,15.994102
2024-11-15 20:19:40,16.256099
2024-11-15 20:19:38,14.34195
2024-11-15 20:19:36,13.667195
2024-11-15 20:19:34,22.17168
2024-11-15 20:19:32,19.33359
2024-11-15 20:19:30,15.51171
2024-11-15 20:19:28,12.379247
2024-11-15 20:19:26,13.494251
2024-11-15 20:19:24,11.333405
2024-11-15 20:19:22,13.86137
2024-11-15 20:19:20,12.931597
2024-11-15 20:19:18,12.689768
2024-11-15 20:19:16,12.494416
2024-11-15 20:19:14,10.333158
2024-11-15 20:19:12,12.516955
2024-11-15 20:19:10,10.626932
2024-11-15 20:19:08,9.36497
2024-11-15 20:19:06,9.468127
2024-11-15 20:19:04,9.33343
2024-11-15 20:19:02,9.793015
2024-11-15 20:19:00,9.431258
2024-11-15 20:18:58,7.694907
2024-11-15 20:18:56,10.666738
2024-11-15 20:18:54,9.5175
2024-11-15 20:18:52,8.620948
2024-11-15 20:18:50,7.000019
2024-11-15 20:18:48,5.276044
2024-11-15 20:18:46,6.453734
2024-11-15 20:18:44,6.89104
2024-11-15 20:18:42,5.758087
2024-11-15 20:18:40,8.431434
2024-11-15 20:18:38,5.620879
2024-11-15 20:18:36,4.000267
2024-11-15 20:18:34,3.655126
2024-11-15 20:18:32,3.614847
2024-11-15 20:18:30,3.445475
